date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return,log_return,price,dp,log_volume,RF,bond_ret,term_spread,EPS,credit_spread,T10YIE,BBANDS_14,DEMA_14,EMA_14,KAMA_14,SMA_14,TEMA_14,HT_TRENDLINE,SAR,ADX_14,ADXR_14,APO_14,AROON_14,AROONOSC_14,BOP_14,CCI_14,CMO_14,MACD_14,MFI_14,MINUS_DI_14,MINUS_DM_14,MOM_14,PLUS_DI_14,PLUS_DM_14,PPO_14,ROC_14,RSI_14,STOCH_14,STOCHRSI_14,TRIX_14,ULTOSC_14,WILLR_14,AD,ADOSC_14,OBV,ATR_14,NATR_14,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inPHASE,HT_PHASOR_QUADR,HT_SINE_LOWER,HT_SINE_UPPER,HT_TRENDMODE,PR_STDDEV_14
2010-03-04,87.76735228944423,88.04053245684656,87.43954323426293,87.9156494140625,135770400.0,0.0,0,0.003027637122593241,0.0030230630593969347,87.9156494140625,,18.726475781731068,0.0,19.317999999999998,3.4699999999999998,,2.54,2.17,0,87.29508975631643,86.65687805348672,86.48500527134797,86.54197474888393,87.82031790372433,,89.86692275337688,20.78191164311312,31.424268604806656,0.5686514718191944,0,92.85714285714286,0.24675504825318184,121.47024568933715,21.520330844173987,0,82.04673028972218,20.537915495310997,3.0564659744790212,3.5200729370117188,24.508680346701638,3.6473977885525395,0.6570816918255357,4.170921135859418,60.760165422087,1,99.99999999999999,0.02023801298414174,65.91212469566318,-5.1082753355679085,999610578.2724717,177952337.00770903,980536600.0,1.073181029873228,1.2206939686230287,0.6009892225836353,23.83409371242444,,0.07715942327725726,0.6995545617796731,,,0,0.9089047853186586
2010-03-05,88.48540245954364,89.24248344420214,88.27466385024935,89.1722412109375,176118800.0,0.0,0,0.014293152644038853,0.014191968557780136,89.1722412109375,,18.98666932529239,0.0,19.255399999999998,3.54,,2.54,2.21,-1,87.83604080401578,86.9922598078135,87.07993837691083,86.88818195887974,88.46939858602549,,89.86692275337688,20.981192748025613,30.40166005749323,0.6048861912318699,0,100.0,0.7096764269760935,182.9839283129521,33.47049491753917,0,81.21406624796283,18.738721327013963,2.8381469763019482,4.846900939941406,30.29745348267105,4.5888203624400745,0.6961662421687397,5.74785814603882,66.73524745876959,0,100.0,0.03768412185329861,72.45307119207564,-1.380319694292853,1150164742.2407458,183894823.92980516,1156655400.0,1.0912991013208286,1.2238103321182134,1.3268340301396364,24.29141882479739,,0.13896159298896202,1.4275664575323719,,,0,0.9216565801452965
2010-03-08,89.18005022919219,89.38297621156089,89.03175312651862,89.18785095214844,114631200.0,0.0,0,0.0001750515743348391,0.00017503625459580407,89.18785095214844,,18.557230576500153,0.0,19.2581,3.56,,2.54,2.23,0,88.26999491155662,87.28500529372482,87.4638435935624,87.14072799682617,88.94128579471068,,89.86692275337688,21.27523134783073,29.30123433613651,0.7537389482770607,0,100.0,0.022210165813299692,163.48898736456502,33.6057437053389,0,80.91537583573685,18.28215877862074,2.6354221922803807,3.53564453125,30.533877227565608,4.401540246767391,0.8649674676857338,4.127908292141003,66.80287185266944,0,100.0,0.05615829152880725,65.54959476853324,-4.480302512446754,1137427078.4653544,180141552.19104517,1271286600.0,1.0384365287295025,1.1643250932087714,0.35122308504226396,24.605256794403182,,0.8796115312412156,2.149470855485597,,,0,1.026792539009403
2010-03-09,88.92249410571253,89.74982339917028,88.87566594336619,89.3361587524414,154556700.0,0.0,0,0.001662869984080384,0.001661488946566993,89.3361587524414,,18.85607157726887,0.0,19.2798,3.55,,2.54,2.23,0,88.64917226779295,87.5584924215537,87.78749653006054,87.3748779296875,89.32255589781292,,89.86692275337688,21.83266708337582,28.326793749191737,0.9343664986746631,0,57.142857142857146,0.47321525885558624,138.2257839914833,34.958631359878396,0,80.85084218103601,17.16141891448295,2.447177749974639,3.2780990600585938,31.234681440047492,4.45399170246483,1.0693765997894367,3.8091714730453585,67.4793156799392,0,100.00000000000001,0.07466236508744117,66.11336602735773,-8.760318191873663,1145706600.868624,172663151.43486428,1425843300.0,1.0267023092348306,1.1492572812313497,0.8741574558040952,24.78604816671327,,1.3917612689956493,1.0979934812500582,,,0,1.1225105702570972
2010-03-10,89.37514698748542,89.97612997473625,89.29709809955978,89.73417663574219,186088800.0,0.0,0,0.004455283155880174,0.004445387762181566,89.73417663574219,,19.041734537103952,0.0,19.2728,3.58,,2.54,2.24,0,89.04525191493686,87.84858365011216,88.11599505847839,87.6012191772461,89.72070769039485,,81.6248240603874,22.523081089234573,27.65272873218188,1.051438467843198,0,64.28571428571429,0.5287375473551298,131.94077689547726,38.57599861815012,0,80.84629507812014,16.32428178426131,2.272379339262165,3.1687774658203125,31.336785510262636,4.362156013569027,1.2002555189509316,3.6605589487321843,69.28799930907505,0,100.0,0.09318542202700897,68.43904864963149,-4.8895916939863575,1199180694.0915759,168285396.77152896,1611932100.0,1.001868706802091,1.1164850944907816,0.6790318751764772,24.874491692610768,,1.3754858750746446,0.3775569390497125,,,0,1.2488345767661913
2010-03-11,89.52347275354211,90.13226860649738,89.25029856264914,90.10884857177734,160791100.0,0.0,0,0.004175353807012172,0.004166661205363198,90.10884857177734,,18.89561656491866,0.0,19.2878,3.57,,2.54,2.24,0,89.44825097124134,88.14995230633419,88.46676762363013,87.84149987357003,90.12172565670977,,81.6248240603874,23.285124551168735,27.09073857714255,1.1735289437430225,0,71.42857142857143,0.6637139462028706,118.56456973888272,41.854335160711045,0,80.39249107033021,15.281580199142041,2.1100665293148673,3.3639297485351562,30.46596257706064,4.206712072932364,1.3359618693124307,3.8779559588841606,70.92716758035552,0,100.0,0.11160569092725225,73.77335423985852,-0.45881397358430703,1351432426.6358707,177593045.14481115,1772723200.0,0.9933045165911017,1.1023384854372793,0.8819700438482414,24.771278558943788,,1.3463700464820432,0.7600477323617086,,,0,1.3779098224555244
2010-03-12,90.49911262550704,90.51472598431758,89.86690855296806,90.11666870117188,162074800.0,0.0,0,8.678536590456254e-05,8.67816002725612e-05,90.11666870117188,,18.903568515027967,0.0,19.3142,3.56,,2.54,2.26,0,89.76463834085776,88.41218115897921,88.75670871142115,88.08122525896344,90.39525378297225,,81.6248240603874,24.28484327247633,26.743241331283166,1.2861453465053074,0,78.57142857142857,-0.5903575696295517,111.39054093935138,41.9240073615858,0,80.68744899201343,14.546607591936972,1.9593474915066624,3.3561553955078125,31.8401360814116,4.2886900169716835,1.460181034861825,3.868298224197697,70.9620036807929,0,100.0,0.1287912077756248,66.18669679696501,-7.254644519188587,1314330571.5094824,173394698.65120554,1934798000.0,0.9686268676452746,1.074858715491642,0.6478174313495231,24.372710863799302,,1.7942917156783131,0.9492124590313034,,,0,1.4585756822507383
2010-03-15,89.96054852627411,90.20250193505453,89.44541499883817,90.14006042480469,146816800.0,0.0,0,0.00025957155285416533,0.0002595378699872564,90.14006042480469,,18.804696109013662,0.0,19.3312,3.54,,2.54,2.25,0,90.01436066721274,88.64256506108927,89.31707012614147,88.39788491385323,90.5776540180576,,81.6248240603874,24.549017256938335,26.088497188894785,1.2872586931501218,0,78.57142857142857,0.23710869907188362,85.10654990707724,42.14731248949612,0,82.52907232350172,16.893961311898387,2.2408876533860678,4.433235168457031,30.022813265459718,3.9823550157594205,1.4562098339848284,5.172557909124853,71.07365624474807,0,100.0,0.1440676550400477,71.96355541419955,-6.8283273863727025,1436929643.574922,179189175.21628988,2081614800.0,0.9535168725432088,1.0578169884173059,0.7570869362163535,23.844147516100193,,2.028614507721104,-0.24502422877032462,,,0,1.388251789665525
2010-03-16,90.38981082794643,90.94396577386144,90.14005076845307,90.85811614990234,168673000.0,0.0,0,0.007966000041642607,0.007934438962885622,90.85811614990234,,18.943472487285785,0.0,19.4019,3.5,,2.54,2.24,0,90.38288063516754,88.93797187293102,89.9404040857503,88.70952551705497,90.9344329411977,,81.6248240603874,25.37929368144157,26.084599640811152,1.2164573669433594,0,92.85714285714286,0.5825308879736875,107.70490875239936,48.671697280044214,0,82.535263762811,15.858870434804267,2.0808242495727773,4.362968444824219,33.83433904654391,4.439364924869227,1.3712815617636098,5.044177113496118,74.3358486400221,0,100.0,0.15895888374470868,75.7922363669883,-1.4511013660329364,1569577657.0411873,192458214.0474491,2250287800.0,0.9428310248907203,1.0376959867131625,0.8039150054083706,23.42001922281051,,1.63411244868963,-0.8310990611996696,,,0,1.4155779529526855
2010-03-17,91.13130760142901,91.69326933076117,90.8659341382441,91.39667510986328,177468100.0,0.0,0,0.005927472225732755,0.005909973875514445,91.39667510986328,,18.994301432418617,0.0,19.4275,3.5,,2.54,2.25,0,90.80217005028358,89.26579897118864,90.58763565202274,89.06799806867328,91.35944939012037,,81.6248240603874,26.652359370839434,26.170120872857193,1.1735311235700294,0,100.0,0.3207496923065941,132.45437646720967,52.956903423751214,0,93.30683893215111,14.841529908695158,1.9321939460318647,5.01861572265625,37.4194146795603,4.871570987135444,1.317567643841296,5.810058431805354,76.4784517118756,0,100.0,0.17393765425601782,75.22173903526209,-5.1561278092472485,1619803465.5738328,200527493.14826298,2427755900.0,0.9351397503170135,1.0231660497418857,0.8351531808588248,23.21192313460555,,1.4425453447037102,-0.7296573010256331,,,0,1.4152247627699572
2010-03-18,91.40452652664915,91.52940366387247,90.98305502335748,91.34989166259766,196509100.0,0.0,0,-0.0005118725293823401,-0.0005120035808485133,91.34989166259766,,19.096219298633866,0.0,19.4117,3.52,,2.54,2.23,0,91.11602808737716,89.54367799670985,90.91508461540357,89.4192248753139,91.63018532526509,,81.6248240603874,27.834491796708882,25.88737877550225,1.1099804469517238,0,92.85714285714286,-0.0999999999999896,121.27998266575786,51.77154736230769,0,84.4453099363032,14.199782396418668,1.7941800927438742,4.91717529296875,35.801399796378924,4.523601630911483,1.2413219288128248,5.689020893362273,75.88577368115385,0,89.25616579033677,0.18766371134375515,72.41295735640746,-6.972210335678743,1687179849.9640284,206948852.9710393,2231246800.0,0.9073689567597263,0.993289581679099,0.5463486405149922,23.196939517681216,,1.232143526657553,-0.7819479730624765,,,0,1.3249081039031987
2010-03-19,90.8874740600586,91.92197812800546,90.53479854961319,90.8874740600586,226641100.0,0.48,0,0.00019247310687431352,0.00019245458630231515,90.8874740600586,0.005281255805203863,19.238878266986934,0.0,19.4083,3.54,,2.54,2.2,0,91.24083731772164,89.72285080515634,90.90725122417416,89.67330987112862,91.63932515620279,,81.6248240603874,28.20609551499063,25.449956723855635,1.0206522260393456,0,100.0,0.0,99.31016035374834,40.2058285009563,-1,75.09789960865835,16.115037133302316,2.1142808455778916,3.55718994140625,32.01609086612026,4.20048722870352,1.1381895320983981,4.073260470071571,70.10291425047815,-1,0.0,0.19816402335293137,62.72124854991541,-22.959256478294296,1575780881.372923,191227895.42118025,2004605700.0,0.9416411440191943,1.036051616306287,1.3871795783922778,23.452640154740507,,1.0175610609230354,-0.6296928161305795,,,0,1.2381897605936303
2010-03-22,90.37020509981262,91.53794514723272,90.31534527055129,91.37335968017578,184477800.0,0.0,0,6.441701686221712e-05,6.44149421752827e-05,91.37335968017578,0.005253172277785251,19.033039689001946,0.0,19.4439,3.52,,2.54,2.19,0,91.4492324360511,89.94291865515893,91.04288032899595,89.94481767926898,91.78447219528476,,81.6248240603874,28.208343652954774,24.95540138442094,0.9297888619559131,0,92.85714285714286,0.8205093092975582,86.9620809314981,44.95265158248365,0,67.44057239985533,16.28236429613998,2.182714064241366,3.8011093139648438,29.096155273368375,3.9004524266532687,1.03373255507773,4.340540865478859,72.47632579124182,0,37.22684644446337,0.20688347901134385,64.10252918610827,-12.21800085214766,1710590158.6554978,190362758.8493662,2189083500.0,0.9617096249236396,1.0525054876933573,1.2225998766814286,24.137320377307454,,0.806521520495757,-0.11363540242996722,,,0,1.1621188105295746
2010-03-23,91.50659038297869,92.09437679554796,91.20877477387582,92.01600646972656,182941600.0,0.0,0,0.007033196456824653,0.007008578890014627,92.01600646972656,0.00521648372294793,19.0246775341912,0.0,19.4313,3.55,,2.54,2.2,0,91.76435912133564,90.21933036376795,91.34022423994875,90.256655556815,92.08845322579027,,81.6248240603874,28.67008739133767,24.725999517225397,0.8892849513462693,0,100.0,0.575220103705304,119.30336724687106,50.54480515344929,0,67.98124857701971,15.200897630933987,2.026805916795554,4.365730285644531,31.336799960228685,4.17828033020756,0.9852846262251316,4.980851716286305,75.27240257672464,0,81.08317702698263,0.2152466141484899,66.93387673431762,-1.6836332554017448,1861153348.382186,201020700.2508216,2372025100.0,0.9562733675485326,1.039246761771984,0.8856020216721419,25.433172361777892,,0.9633177576907846,0.5960652723849863,,,0,1.0879464299907537
2010-03-24,91.67116169818443,92.03166994827964,90.58179812223291,91.56927490234375,196072600.0,0.0,0,-0.0048549332287072255,-0.00486675670066874,91.56927490234375,0.005241932957445688,19.093995556773887,0.0,19.285899999999998,3.6999999999999997,,2.54,2.24,0,91.89434148326104,90.39932296891139,91.38865239688971,90.51762880597796,92.13188082966603,,81.6248240603874,28.15483007261093,24.56801141031827,0.8324851989746094,0,92.85714285714286,-0.07027296758948155,79.87198258787852,39.9049720094997,0,60.716567312469714,18.140560516918168,2.5090107172387777,3.65362548828125,28.051822140154396,3.879831735192734,0.919693997684162,4.15583063155629,69.95248600474984,0,0.0,0.2212131336621015,66.61863721961026,-13.747155891662402,1932162481.0397317,209532070.96345425,2175952500.0,0.991530400298404,1.0828199757569834,1.4498718260467314,27.21216463405306,,1.312446769546643,0.30516947288663343,,,0,0.9204015177523656
2010-03-25,92.18842488281771,92.61163184532828,91.31066760881623,91.4203872680664,223396300.0,0.0,0,-0.0016259562439052688,-0.0016272795453735334,91.4203872680664,0.0052504699919124756,19.224457882241985,0.0,19.238599999999998,3.77,,2.54,2.26,0,91.94913724024856,90.5354648754654,91.39295454650987,90.67821066720145,92.08450467750862,,81.6248240603874,28.17599337188692,24.725612359858825,0.752227783203125,0,100.0,-0.5903602829317259,99.00007172297543,36.443828468766846,0,61.56256266830089,16.471990936992952,2.3297956660074366,2.2481460571289062,29.5720284146434,4.182662794013315,0.8295573740023167,2.521127681215174,68.22191423438343,0,0.0,0.2243803992887372,54.95898909077525,-31.885852508349736,1746447410.4322705,186413301.3236797,1952556200.0,1.0136328171708069,1.1087601436193804,1.3009642365120442,28.959174508063,,1.2625752380205126,-0.9542309077147908,,,0,0.8661837043755964
2010-03-26,91.59283302303987,92.0238729622892,91.00504639556596,91.36555480957031,205808500.0,0.0,0,-0.0005997837039927179,-0.0005999636461930358,91.36555480957031,0.005253621028192139,19.142456682746488,0.0,19.2944,3.7199999999999998,,2.54,2.24,0,91.96724775298803,90.64614353334605,91.38947984458059,90.83376094273159,92.00434047282437,,81.6248240603874,27.754256475128468,24.793461779252144,0.5922317504882812,0,85.71428571428572,-0.22307841284560614,64.2108070042001,35.11807224413419,0,54.921306160508976,17.445670115283544,2.469002903114325,2.177703857421875,27.44316680011094,3.883901165869507,0.6519951880685294,2.4417045978496255,67.5590361220671,0,0.0,0.22487749083541786,55.68932776906427,-33.3535441290708,1686288225.726912,158153752.79807806,1746747700.0,1.0140037992816955,1.1098316005360491,1.0188265667232486,30.604049038300317,,0.7224966835720853,-1.5088182261928291,,,0,0.7753509063157776
2010-03-29,91.82789137523297,92.11002927280906,91.45171149797908,91.94544982910156,134513500.0,0.0,0,0.0063469763932360035,0.006326919162344967,91.94544982910156,0.005220486722205101,18.717175123716473,0.0,19.3051,3.73,,2.54,2.22,0,92.11448342397937,90.81938437278012,91.47116484152222,91.02013887677874,92.12409263518715,,81.6248240603874,27.442563329323907,24.98282220927924,0.4909335545131057,0,85.71428571428572,0.17857402361489874,91.88173051098485,41.58275467540021,0,54.63945820703947,16.510357032784025,2.292645552891873,2.6092910766601562,26.592308649620104,3.692635964541539,0.5393680569722287,2.920755842984857,70.79137733770011,0,41.90571308434641,0.22463125726910338,54.09867997713075,-19.818981344680434,1753544975.726912,142359875.3298347,1881261200.0,0.9947517038500562,1.0818933462166915,0.7444744632387454,32.7658345499797,,0.4223697249932806,-0.06381113846665017,,,0,0.7032116106246463
2010-03-30,92.05519971623193,92.34517653385193,91.62415988272865,92.0081787109375,145772500.0,0.0,0,0.0006822401973400893,0.0006820075772924744,92.0081787109375,0.005216927524541249,18.797557745208405,0.0,19.3102,3.7199999999999998,,2.54,2.22,0,92.23768125242752,90.97789028453444,91.54177929670524,91.18256759643555,92.21540889660893,,81.6248240603874,27.375259029319526,25.33019179024413,0.4886054992675781,0,71.42857142857143,-0.06521486739754327,104.2759289605268,42.253033465176614,0,53.99030701545634,15.636025969078378,2.128885156256739,2.2740020751953125,26.911158944016368,3.6640235138314408,0.5358540696398183,2.5341538312945833,71.12651673258831,0,100.0,0.2235303760253604,51.83929918739748,-17.952790861303562,1763051509.9846203,128457621.46121454,2027033700.0,0.9751992000838577,1.0599049060058512,0.7210166511232785,35.06200650394119,,0.8661492064307214,0.1889276439113746,,,0,0.6478675213675061
2010-03-31,91.65552923884681,92.10224685371102,91.38906882754448,91.69471740722656,161078700.0,0.0,0,-0.003406885215016975,-0.00341270186331073,91.69471740722656,0.005234761756975224,18.897403623390996,0.0,19.3676,3.6799999999999997,83.35,2.54,2.24,0,92.24811942946738,91.07346723422673,91.55336378059022,91.29584394182477,92.15502978479252,,81.6248240603874,26.934397866244602,25.609620569360466,0.42123740059989245,0,71.42857142857143,0.054948648082155986,67.18945572644697,33.98016742739946,0,47.612492680735436,16.561296430794947,2.211912985994,1.5858688354492188,25.47415934405535,3.4023075485577663,0.46139822188216134,1.7599479524876838,66.99008371369973,0,0.0,0.22054042105239535,45.11178223354041,-28.959306407524032,1740040652.9793775,112454635.74729252,1865955000.0,0.956483401946907,1.0431172361860896,0.7131780261665455,36.52273217869676,,0.7351772701032528,-1.4584749040649132,,,0,0.5859080871511214
2010-04-01,92.32168579101562,92.67435536475305,91.77308136831068,92.32168579101562,161215200.0,0.0,0,0.006837562746440762,0.0068142926279938475,92.32168579101562,0.005199211819924454,18.898250676395485,1e-05,19.3517,3.73,83.35,2.4,2.28,0,92.4021668664583,91.2398963751319,91.63316002186772,91.4533451625279,92.3107583643477,,81.6248240603874,27.08161250187815,25.81531487940824,0.30740465436663555,0,92.85714285714286,0.0,131.7986217620641,41.32969149592887,0,47.67171312947599,15.348876229623043,2.053919201280143,2.20501708984375,27.884595481647782,3.731394091845672,0.336132761267864,2.4468470945764986,70.66484574796443,0,88.838910662503,0.21761407634632857,53.142502639056154,-10.922145774516498,1775088458.6277754,102393117.83397985,2027170200.0,0.9581372987740202,1.037824743520078,0.9796379575264922,36.789543919340915,,0.23601973030331622,-1.4102566605859443,,,0,0.5425232305957305
